"long","lat","order","piece","id","group","name"
25.1624,-17.8329,1,1,1,1.1,"air-botswana"
25.16957,-17.89947,2,1,1,1.1,"air-botswana"
25.17674,-17.96604,3,1,1,1.1,"air-botswana"
25.18392,-18.03262,4,1,1,1.1,"air-botswana"
25.19111,-18.09919,5,1,1,1.1,"air-botswana"
25.1983,-18.16576,6,1,1,1.1,"air-botswana"
25.20549,-18.23233,7,1,1,1.1,"air-botswana"
25.2127,-18.2989,8,1,1,1.1,"air-botswana"
25.2199,-18.36547,9,1,1,1.1,"air-botswana"
25.22712,-18.43204,10,1,1,1.1,"air-botswana"
25.23433,-18.49861,11,1,1,1.1,"air-botswana"
25.24156,-18.56518,12,1,1,1.1,"air-botswana"
25.24879,-18.63175,13,1,1,1.1,"air-botswana"
25.25602,-18.69832,14,1,1,1.1,"air-botswana"
25.26326,-18.76489,15,1,1,1.1,"air-botswana"
25.27051,-18.83146,16,1,1,1.1,"air-botswana"
25.27776,-18.89803,17,1,1,1.1,"air-botswana"
25.28502,-18.9646,18,1,1,1.1,"air-botswana"
25.29229,-19.03117,19,1,1,1.1,"air-botswana"
25.29956,-19.09774,20,1,1,1.1,"air-botswana"
25.30683,-19.1643,21,1,1,1.1,"air-botswana"
25.31411,-19.23087,22,1,1,1.1,"air-botswana"
25.3214,-19.29744,23,1,1,1.1,"air-botswana"
25.32869,-19.364,24,1,1,1.1,"air-botswana"
25.33599,-19.43057,25,1,1,1.1,"air-botswana"
25.3433,-19.49714,26,1,1,1.1,"air-botswana"
25.35061,-19.5637,27,1,1,1.1,"air-botswana"
25.35793,-19.63027,28,1,1,1.1,"air-botswana"
25.36525,-19.69683,29,1,1,1.1,"air-botswana"
25.37258,-19.7634,30,1,1,1.1,"air-botswana"
25.37992,-19.82996,31,1,1,1.1,"air-botswana"
25.38726,-19.89653,32,1,1,1.1,"air-botswana"
25.39461,-19.96309,33,1,1,1.1,"air-botswana"
25.40196,-20.02965,34,1,1,1.1,"air-botswana"
25.40932,-20.09622,35,1,1,1.1,"air-botswana"
25.41669,-20.16278,36,1,1,1.1,"air-botswana"
25.42406,-20.22934,37,1,1,1.1,"air-botswana"
25.43144,-20.29591,38,1,1,1.1,"air-botswana"
25.43883,-20.36247,39,1,1,1.1,"air-botswana"
25.44622,-20.42903,40,1,1,1.1,"air-botswana"
25.45362,-20.49559,41,1,1,1.1,"air-botswana"
25.46102,-20.56215,42,1,1,1.1,"air-botswana"
25.46843,-20.62871,43,1,1,1.1,"air-botswana"
25.47585,-20.69528,44,1,1,1.1,"air-botswana"
25.48327,-20.76184,45,1,1,1.1,"air-botswana"
25.49071,-20.8284,46,1,1,1.1,"air-botswana"
25.49814,-20.89496,47,1,1,1.1,"air-botswana"
25.50559,-20.96151,48,1,1,1.1,"air-botswana"
25.51304,-21.02807,49,1,1,1.1,"air-botswana"
25.5205,-21.09463,50,1,1,1.1,"air-botswana"
25.52796,-21.16119,51,1,1,1.1,"air-botswana"
25.53543,-21.22775,52,1,1,1.1,"air-botswana"
25.54291,-21.29431,53,1,1,1.1,"air-botswana"
25.55039,-21.36086,54,1,1,1.1,"air-botswana"
25.55788,-21.42742,55,1,1,1.1,"air-botswana"
25.56538,-21.49398,56,1,1,1.1,"air-botswana"
25.57289,-21.56053,57,1,1,1.1,"air-botswana"
25.5804,-21.62709,58,1,1,1.1,"air-botswana"
25.58792,-21.69365,59,1,1,1.1,"air-botswana"
25.59544,-21.7602,60,1,1,1.1,"air-botswana"
25.60297,-21.82676,61,1,1,1.1,"air-botswana"
25.61051,-21.89331,62,1,1,1.1,"air-botswana"
25.61806,-21.95987,63,1,1,1.1,"air-botswana"
25.62561,-22.02642,64,1,1,1.1,"air-botswana"
25.63317,-22.09297,65,1,1,1.1,"air-botswana"
25.64074,-22.15953,66,1,1,1.1,"air-botswana"
25.64832,-22.22608,67,1,1,1.1,"air-botswana"
25.6559,-22.29263,68,1,1,1.1,"air-botswana"
25.66349,-22.35918,69,1,1,1.1,"air-botswana"
25.67109,-22.42574,70,1,1,1.1,"air-botswana"
25.67869,-22.49229,71,1,1,1.1,"air-botswana"
25.6863,-22.55884,72,1,1,1.1,"air-botswana"
25.69392,-22.62539,73,1,1,1.1,"air-botswana"
25.70154,-22.69194,74,1,1,1.1,"air-botswana"
25.70918,-22.75849,75,1,1,1.1,"air-botswana"
25.71682,-22.82504,76,1,1,1.1,"air-botswana"
25.72447,-22.89159,77,1,1,1.1,"air-botswana"
25.73212,-22.95814,78,1,1,1.1,"air-botswana"
25.73979,-23.02469,79,1,1,1.1,"air-botswana"
25.74746,-23.09124,80,1,1,1.1,"air-botswana"
25.75514,-23.15778,81,1,1,1.1,"air-botswana"
25.76282,-23.22433,82,1,1,1.1,"air-botswana"
25.77052,-23.29088,83,1,1,1.1,"air-botswana"
25.77822,-23.35742,84,1,1,1.1,"air-botswana"
25.78593,-23.42397,85,1,1,1.1,"air-botswana"
25.79364,-23.49052,86,1,1,1.1,"air-botswana"
25.80137,-23.55706,87,1,1,1.1,"air-botswana"
25.8091,-23.62361,88,1,1,1.1,"air-botswana"
25.81684,-23.69015,89,1,1,1.1,"air-botswana"
25.82459,-23.7567,90,1,1,1.1,"air-botswana"
25.83235,-23.82324,91,1,1,1.1,"air-botswana"
25.84011,-23.88979,92,1,1,1.1,"air-botswana"
25.84788,-23.95633,93,1,1,1.1,"air-botswana"
25.85566,-24.02287,94,1,1,1.1,"air-botswana"
25.86345,-24.08941,95,1,1,1.1,"air-botswana"
25.87125,-24.15596,96,1,1,1.1,"air-botswana"
25.87905,-24.2225,97,1,1,1.1,"air-botswana"
25.88687,-24.28904,98,1,1,1.1,"air-botswana"
