"long","lat","order","piece","id","group","name"
44.2346,33.2625,1,1,1,1.1,"cameroon-airlines"
44.241,33.34576,2,1,1,1.1,"cameroon-airlines"
44.24741,33.42901,3,1,1,1.1,"cameroon-airlines"
44.25383,33.51226,4,1,1,1.1,"cameroon-airlines"
44.26027,33.59552,5,1,1,1.1,"cameroon-airlines"
44.26671,33.67877,6,1,1,1.1,"cameroon-airlines"
44.27317,33.76202,7,1,1,1.1,"cameroon-airlines"
44.27965,33.84527,8,1,1,1.1,"cameroon-airlines"
44.28613,33.92853,9,1,1,1.1,"cameroon-airlines"
44.29263,34.01178,10,1,1,1.1,"cameroon-airlines"
44.29914,34.09503,11,1,1,1.1,"cameroon-airlines"
44.30567,34.17828,12,1,1,1.1,"cameroon-airlines"
44.3122,34.26153,13,1,1,1.1,"cameroon-airlines"
44.31875,34.34478,14,1,1,1.1,"cameroon-airlines"
44.32531,34.42803,15,1,1,1.1,"cameroon-airlines"
44.33189,34.51128,16,1,1,1.1,"cameroon-airlines"
44.33848,34.59453,17,1,1,1.1,"cameroon-airlines"
44.34508,34.67778,18,1,1,1.1,"cameroon-airlines"
44.3517,34.76103,19,1,1,1.1,"cameroon-airlines"
44.35832,34.84427,20,1,1,1.1,"cameroon-airlines"
44.36497,34.92752,21,1,1,1.1,"cameroon-airlines"
44.37162,35.01077,22,1,1,1.1,"cameroon-airlines"
44.37829,35.09402,23,1,1,1.1,"cameroon-airlines"
44.38497,35.17726,24,1,1,1.1,"cameroon-airlines"
44.39167,35.26051,25,1,1,1.1,"cameroon-airlines"
44.39838,35.34376,26,1,1,1.1,"cameroon-airlines"
44.4051,35.427,27,1,1,1.1,"cameroon-airlines"
44.41184,35.51025,28,1,1,1.1,"cameroon-airlines"
44.41859,35.59349,29,1,1,1.1,"cameroon-airlines"
44.42536,35.67674,30,1,1,1.1,"cameroon-airlines"
44.43214,35.75998,31,1,1,1.1,"cameroon-airlines"
44.43893,35.84322,32,1,1,1.1,"cameroon-airlines"
44.44574,35.92647,33,1,1,1.1,"cameroon-airlines"
44.45257,36.00971,34,1,1,1.1,"cameroon-airlines"
44.4594,36.09295,35,1,1,1.1,"cameroon-airlines"
44.46626,36.17619,36,1,1,1.1,"cameroon-airlines"
44.47312,36.25944,37,1,1,1.1,"cameroon-airlines"
44.48,36.34268,38,1,1,1.1,"cameroon-airlines"
44.4869,36.42592,39,1,1,1.1,"cameroon-airlines"
44.49381,36.50916,40,1,1,1.1,"cameroon-airlines"
44.50073,36.5924,41,1,1,1.1,"cameroon-airlines"
44.50768,36.67564,42,1,1,1.1,"cameroon-airlines"
44.51463,36.75888,43,1,1,1.1,"cameroon-airlines"
44.5216,36.84212,44,1,1,1.1,"cameroon-airlines"
44.52859,36.92536,45,1,1,1.1,"cameroon-airlines"
44.53559,37.00859,46,1,1,1.1,"cameroon-airlines"
44.5426,37.09183,47,1,1,1.1,"cameroon-airlines"
44.54964,37.17507,48,1,1,1.1,"cameroon-airlines"
44.55668,37.2583,49,1,1,1.1,"cameroon-airlines"
44.56375,37.34154,50,1,1,1.1,"cameroon-airlines"
