"long","lat","order","piece","id","group","name"
77.1031,28.5665,1,1,1,1.1,"safi-airlines"
76.96455,28.63036,2,1,1,1.1,"safi-airlines"
76.82582,28.69407,3,1,1,1.1,"safi-airlines"
76.68693,28.75764,4,1,1,1.1,"safi-airlines"
76.54786,28.82108,5,1,1,1.1,"safi-airlines"
76.40863,28.88436,6,1,1,1.1,"safi-airlines"
76.26923,28.94751,7,1,1,1.1,"safi-airlines"
76.12965,29.01051,8,1,1,1.1,"safi-airlines"
75.98991,29.07337,9,1,1,1.1,"safi-airlines"
75.85,29.13608,10,1,1,1.1,"safi-airlines"
75.70991,29.19865,11,1,1,1.1,"safi-airlines"
75.56966,29.26107,12,1,1,1.1,"safi-airlines"
75.42923,29.32334,13,1,1,1.1,"safi-airlines"
75.28863,29.38547,14,1,1,1.1,"safi-airlines"
75.14787,29.44745,15,1,1,1.1,"safi-airlines"
75.00692,29.50928,16,1,1,1.1,"safi-airlines"
74.86581,29.57096,17,1,1,1.1,"safi-airlines"
74.72453,29.63249,18,1,1,1.1,"safi-airlines"
74.58307,29.69388,19,1,1,1.1,"safi-airlines"
74.44144,29.75511,20,1,1,1.1,"safi-airlines"
74.29964,29.81619,21,1,1,1.1,"safi-airlines"
74.15766,29.87712,22,1,1,1.1,"safi-airlines"
74.01551,29.9379,23,1,1,1.1,"safi-airlines"
73.87319,29.99852,24,1,1,1.1,"safi-airlines"
73.73069,30.059,25,1,1,1.1,"safi-airlines"
73.58802,30.11931,26,1,1,1.1,"safi-airlines"
73.44517,30.17948,27,1,1,1.1,"safi-airlines"
73.30215,30.23949,28,1,1,1.1,"safi-airlines"
73.15896,30.29934,29,1,1,1.1,"safi-airlines"
73.01559,30.35904,30,1,1,1.1,"safi-airlines"
72.87205,30.41858,31,1,1,1.1,"safi-airlines"
72.72833,30.47796,32,1,1,1.1,"safi-airlines"
72.58443,30.53718,33,1,1,1.1,"safi-airlines"
72.44036,30.59625,34,1,1,1.1,"safi-airlines"
72.29612,30.65516,35,1,1,1.1,"safi-airlines"
72.1517,30.71391,36,1,1,1.1,"safi-airlines"
72.0071,30.7725,37,1,1,1.1,"safi-airlines"
71.86233,30.83092,38,1,1,1.1,"safi-airlines"
71.71738,30.88919,39,1,1,1.1,"safi-airlines"
71.57226,30.9473,40,1,1,1.1,"safi-airlines"
71.42696,31.00524,41,1,1,1.1,"safi-airlines"
71.28148,31.06302,42,1,1,1.1,"safi-airlines"
71.13583,31.12064,43,1,1,1.1,"safi-airlines"
70.99,31.17809,44,1,1,1.1,"safi-airlines"
70.84399,31.23538,45,1,1,1.1,"safi-airlines"
70.6978,31.2925,46,1,1,1.1,"safi-airlines"
70.55144,31.34945,47,1,1,1.1,"safi-airlines"
70.4049,31.40625,48,1,1,1.1,"safi-airlines"
70.25819,31.46287,49,1,1,1.1,"safi-airlines"
70.11129,31.51933,50,1,1,1.1,"safi-airlines"
69.96422,31.57561,51,1,1,1.1,"safi-airlines"
69.81698,31.63173,52,1,1,1.1,"safi-airlines"
69.66955,31.68768,53,1,1,1.1,"safi-airlines"
69.52195,31.74346,54,1,1,1.1,"safi-airlines"
69.37417,31.79907,55,1,1,1.1,"safi-airlines"
69.22621,31.85451,56,1,1,1.1,"safi-airlines"
69.07807,31.90978,57,1,1,1.1,"safi-airlines"
68.92976,31.96488,58,1,1,1.1,"safi-airlines"
68.78127,32.0198,59,1,1,1.1,"safi-airlines"
68.6326,32.07455,60,1,1,1.1,"safi-airlines"
68.48375,32.12913,61,1,1,1.1,"safi-airlines"
68.33473,32.18353,62,1,1,1.1,"safi-airlines"
68.18552,32.23775,63,1,1,1.1,"safi-airlines"
68.03614,32.29181,64,1,1,1.1,"safi-airlines"
67.88658,32.34568,65,1,1,1.1,"safi-airlines"
67.73685,32.39938,66,1,1,1.1,"safi-airlines"
67.58693,32.4529,67,1,1,1.1,"safi-airlines"
67.43684,32.50624,68,1,1,1.1,"safi-airlines"
67.28657,32.55941,69,1,1,1.1,"safi-airlines"
67.13612,32.6124,70,1,1,1.1,"safi-airlines"
66.98549,32.6652,71,1,1,1.1,"safi-airlines"
66.83469,32.71783,72,1,1,1.1,"safi-airlines"
