"long","lat","order","piece","id","group","name"
15.253,-4.2517,1,1,1,1.1,"pacific-east-asia-cargo-airlines"
15.12531,-4.146828,2,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.99766,-4.041935,3,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.87004,-3.937023,4,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.74245,-3.832091,5,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.61489,-3.72714,6,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.48736,-3.62217,7,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.35986,-3.517183,8,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.23239,-3.412178,9,1,1,1.1,"pacific-east-asia-cargo-airlines"
14.10495,-3.307157,10,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.97754,-3.202119,11,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.85015,-3.097065,12,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.72278,-2.991996,13,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.59545,-2.886913,14,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.46813,-2.781815,15,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.34084,-2.676703,16,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.21357,-2.571578,17,1,1,1.1,"pacific-east-asia-cargo-airlines"
13.08632,-2.466441,18,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.95909,-2.361291,19,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.83188,-2.25613,20,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.70468,-2.150958,21,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.57751,-2.045775,22,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.45035,-1.940582,23,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.32321,-1.835379,24,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.19608,-1.730167,25,1,1,1.1,"pacific-east-asia-cargo-airlines"
12.06897,-1.624947,26,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.94187,-1.519719,27,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.81478,-1.414484,28,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.68771,-1.309241,29,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.56064,-1.203992,30,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.43359,-1.098737,31,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.30654,-0.9934769,32,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.1795,-0.8882117,33,1,1,1.1,"pacific-east-asia-cargo-airlines"
11.05247,-0.7829422,34,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.92545,-0.6776688,35,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.79843,-0.5723921,36,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.67141,-0.4671125,37,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.5444,-0.3618307,38,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.4174,-0.2565471,39,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.29039,-0.1512622,40,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.16339,-0.0459766,41,1,1,1.1,"pacific-east-asia-cargo-airlines"
10.03638,0.05930923,42,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.909378,0.1645948,43,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.782372,0.2698795,44,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.655364,0.3751629,45,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.528353,0.4804445,46,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.401338,0.5857237,47,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.274319,0.691,48,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.147293,0.796273,49,1,1,1.1,"pacific-east-asia-cargo-airlines"
9.020261,0.901542,50,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.893222,1.006807,51,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.766175,1.112066,52,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.639118,1.21732,53,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.512052,1.322569,54,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.384975,1.42781,55,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.257886,1.533045,56,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.130785,1.638272,57,1,1,1.1,"pacific-east-asia-cargo-airlines"
8.00367,1.743491,58,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.876541,1.848702,59,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.749397,1.953903,60,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.622238,2.059095,61,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.495061,2.164276,62,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.367867,2.269447,63,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.240654,2.374607,64,1,1,1.1,"pacific-east-asia-cargo-airlines"
7.113422,2.479755,65,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.986169,2.584891,66,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.858896,2.690014,67,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.731601,2.795124,68,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.604282,2.90022,69,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.476941,3.005302,70,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.349574,3.110369,71,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.222182,3.215421,72,1,1,1.1,"pacific-east-asia-cargo-airlines"
6.094764,3.320457,73,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.967319,3.425476,74,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.839846,3.530479,75,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.712344,3.635464,76,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.584813,3.740431,77,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.457251,3.845379,78,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.329657,3.950309,79,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.202031,4.055219,80,1,1,1.1,"pacific-east-asia-cargo-airlines"
5.074372,4.160109,81,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.946679,4.264979,82,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.818951,4.369827,83,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.691188,4.474654,84,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.563388,4.579458,85,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.43555,4.68424,86,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.307674,4.788999,87,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.179759,4.893734,88,1,1,1.1,"pacific-east-asia-cargo-airlines"
4.051804,4.998444,89,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.923808,5.10313,90,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.79577,5.20779,91,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.66769,5.312425,92,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.539566,5.417033,93,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.411398,5.521614,94,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.283184,5.626168,95,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.154924,5.730694,96,1,1,1.1,"pacific-east-asia-cargo-airlines"
3.026618,5.835191,97,1,1,1.1,"pacific-east-asia-cargo-airlines"
2.898263,5.939659,98,1,1,1.1,"pacific-east-asia-cargo-airlines"
2.76986,6.044098,99,1,1,1.1,"pacific-east-asia-cargo-airlines"
2.641408,6.148506,100,1,1,1.1,"pacific-east-asia-cargo-airlines"
2.512904,6.252884,101,1,1,1.1,"pacific-east-asia-cargo-airlines"
2.38435,6.35723,102,1,1,1.1,"pacific-east-asia-cargo-airlines"
15.253,-4.2517,1,1,2,2.1,"pacific-east-asia-cargo-airlines"
15.19495,-4.205199,2,1,2,2.1,"pacific-east-asia-cargo-airlines"
15.13691,-4.158694,3,1,2,2.1,"pacific-east-asia-cargo-airlines"
15.07888,-4.112185,4,1,2,2.1,"pacific-east-asia-cargo-airlines"
15.02085,-4.065672,5,1,2,2.1,"pacific-east-asia-cargo-airlines"
14.96283,-4.019154,6,1,2,2.1,"pacific-east-asia-cargo-airlines"
14.90481,-3.972633,7,1,2,2.1,"pacific-east-asia-cargo-airlines"
14.8468,-3.926107,8,1,2,2.1,"pacific-east-asia-cargo-airlines"
