"long","lat","order","piece","id","group","name"
-82.2508,9.34085,1,1,1,1.1,"metro-batavia"
-82.22409,9.33731,2,1,1,1.1,"metro-batavia"
-82.19738,9.333767,3,1,1,1.1,"metro-batavia"
-82.17067,9.330223,4,1,1,1.1,"metro-batavia"
-82.14395,9.326676,5,1,1,1.1,"metro-batavia"
-82.11724,9.323128,6,1,1,1.1,"metro-batavia"
-82.09053,9.319578,7,1,1,1.1,"metro-batavia"
-82.06383,9.316025,8,1,1,1.1,"metro-batavia"
-82.03712,9.312471,9,1,1,1.1,"metro-batavia"
-82.01041,9.308915,10,1,1,1.1,"metro-batavia"
-81.9837,9.305357,11,1,1,1.1,"metro-batavia"
-81.95699,9.301796,12,1,1,1.1,"metro-batavia"
-81.93029,9.298234,13,1,1,1.1,"metro-batavia"
-81.90358,9.29467,14,1,1,1.1,"metro-batavia"
-81.87688,9.291103,15,1,1,1.1,"metro-batavia"
-81.85017,9.287535,16,1,1,1.1,"metro-batavia"
-81.82347,9.283965,17,1,1,1.1,"metro-batavia"
-81.79676,9.280393,18,1,1,1.1,"metro-batavia"
-81.77006,9.276819,19,1,1,1.1,"metro-batavia"
-81.74336,9.273243,20,1,1,1.1,"metro-batavia"
-81.71666,9.269664,21,1,1,1.1,"metro-batavia"
-81.68995,9.266084,22,1,1,1.1,"metro-batavia"
-81.66325,9.262502,23,1,1,1.1,"metro-batavia"
-81.63655,9.258918,24,1,1,1.1,"metro-batavia"
-81.60985,9.255332,25,1,1,1.1,"metro-batavia"
-81.58315,9.251744,26,1,1,1.1,"metro-batavia"
-81.55646,9.248154,27,1,1,1.1,"metro-batavia"
-81.52976,9.244562,28,1,1,1.1,"metro-batavia"
-81.50306,9.240968,29,1,1,1.1,"metro-batavia"
-81.47636,9.237372,30,1,1,1.1,"metro-batavia"
-81.44967,9.233775,31,1,1,1.1,"metro-batavia"
-81.42297,9.230175,32,1,1,1.1,"metro-batavia"
-81.39627,9.226573,33,1,1,1.1,"metro-batavia"
-81.36958,9.222969,34,1,1,1.1,"metro-batavia"
-81.34288,9.219363,35,1,1,1.1,"metro-batavia"
-81.31619,9.215756,36,1,1,1.1,"metro-batavia"
-81.2895,9.212146,37,1,1,1.1,"metro-batavia"
-81.2628,9.208534,38,1,1,1.1,"metro-batavia"
-81.23611,9.204921,39,1,1,1.1,"metro-batavia"
-81.20942,9.201305,40,1,1,1.1,"metro-batavia"
-81.18273,9.197688,41,1,1,1.1,"metro-batavia"
-81.15604,9.194068,42,1,1,1.1,"metro-batavia"
