"long","lat","order","piece","id","group","name"
20.3091,44.8184,1,1,1,1.1,"air-bosna"
20.28919,44.80873,2,1,1,1.1,"air-bosna"
20.26928,44.79906,3,1,1,1.1,"air-bosna"
20.24939,44.78938,4,1,1,1.1,"air-bosna"
20.2295,44.7797,5,1,1,1.1,"air-bosna"
20.20961,44.77001,6,1,1,1.1,"air-bosna"
20.18974,44.76033,7,1,1,1.1,"air-bosna"
20.16987,44.75064,8,1,1,1.1,"air-bosna"
20.15,44.74094,9,1,1,1.1,"air-bosna"
20.13015,44.73124,10,1,1,1.1,"air-bosna"
20.11029,44.72154,11,1,1,1.1,"air-bosna"
20.09045,44.71184,12,1,1,1.1,"air-bosna"
20.07061,44.70213,13,1,1,1.1,"air-bosna"
20.05078,44.69242,14,1,1,1.1,"air-bosna"
20.03096,44.6827,15,1,1,1.1,"air-bosna"
20.01114,44.67298,16,1,1,1.1,"air-bosna"
19.99133,44.66326,17,1,1,1.1,"air-bosna"
19.97153,44.65353,18,1,1,1.1,"air-bosna"
19.95173,44.64381,19,1,1,1.1,"air-bosna"
19.93194,44.63407,20,1,1,1.1,"air-bosna"
19.91216,44.62434,21,1,1,1.1,"air-bosna"
19.89238,44.6146,22,1,1,1.1,"air-bosna"
19.87261,44.60486,23,1,1,1.1,"air-bosna"
19.85284,44.59511,24,1,1,1.1,"air-bosna"
19.83309,44.58536,25,1,1,1.1,"air-bosna"
19.81334,44.57561,26,1,1,1.1,"air-bosna"
19.79359,44.56585,27,1,1,1.1,"air-bosna"
19.77385,44.55609,28,1,1,1.1,"air-bosna"
19.75412,44.54633,29,1,1,1.1,"air-bosna"
19.7344,44.53656,30,1,1,1.1,"air-bosna"
19.71468,44.52679,31,1,1,1.1,"air-bosna"
19.69497,44.51702,32,1,1,1.1,"air-bosna"
19.67527,44.50724,33,1,1,1.1,"air-bosna"
19.65557,44.49746,34,1,1,1.1,"air-bosna"
19.63588,44.48768,35,1,1,1.1,"air-bosna"
19.61619,44.47789,36,1,1,1.1,"air-bosna"
19.59651,44.4681,37,1,1,1.1,"air-bosna"
19.57684,44.45831,38,1,1,1.1,"air-bosna"
19.55718,44.44851,39,1,1,1.1,"air-bosna"
19.53752,44.43871,40,1,1,1.1,"air-bosna"
19.51787,44.42891,41,1,1,1.1,"air-bosna"
19.49822,44.4191,42,1,1,1.1,"air-bosna"
19.47858,44.40929,43,1,1,1.1,"air-bosna"
19.45895,44.39948,44,1,1,1.1,"air-bosna"
19.43933,44.38966,45,1,1,1.1,"air-bosna"
19.41971,44.37984,46,1,1,1.1,"air-bosna"
19.4001,44.37001,47,1,1,1.1,"air-bosna"
19.38049,44.36019,48,1,1,1.1,"air-bosna"
19.36089,44.35036,49,1,1,1.1,"air-bosna"
19.3413,44.34052,50,1,1,1.1,"air-bosna"
19.32171,44.33069,51,1,1,1.1,"air-bosna"
19.30213,44.32084,52,1,1,1.1,"air-bosna"
19.28256,44.311,53,1,1,1.1,"air-bosna"
19.263,44.30115,54,1,1,1.1,"air-bosna"
19.24344,44.2913,55,1,1,1.1,"air-bosna"
19.22388,44.28145,56,1,1,1.1,"air-bosna"
19.20434,44.27159,57,1,1,1.1,"air-bosna"
19.1848,44.26173,58,1,1,1.1,"air-bosna"
19.16526,44.25187,59,1,1,1.1,"air-bosna"
19.14574,44.242,60,1,1,1.1,"air-bosna"
19.12622,44.23213,61,1,1,1.1,"air-bosna"
19.1067,44.22226,62,1,1,1.1,"air-bosna"
19.0872,44.21238,63,1,1,1.1,"air-bosna"
19.0677,44.2025,64,1,1,1.1,"air-bosna"
19.0482,44.19261,65,1,1,1.1,"air-bosna"
19.02871,44.18273,66,1,1,1.1,"air-bosna"
19.00923,44.17284,67,1,1,1.1,"air-bosna"
18.98976,44.16294,68,1,1,1.1,"air-bosna"
18.97029,44.15305,69,1,1,1.1,"air-bosna"
18.95083,44.14314,70,1,1,1.1,"air-bosna"
18.93137,44.13324,71,1,1,1.1,"air-bosna"
18.91193,44.12333,72,1,1,1.1,"air-bosna"
18.89248,44.11342,73,1,1,1.1,"air-bosna"
18.87305,44.10351,74,1,1,1.1,"air-bosna"
18.85362,44.09359,75,1,1,1.1,"air-bosna"
18.8342,44.08367,76,1,1,1.1,"air-bosna"
18.81478,44.07375,77,1,1,1.1,"air-bosna"
18.79537,44.06382,78,1,1,1.1,"air-bosna"
18.77597,44.05389,79,1,1,1.1,"air-bosna"
18.75657,44.04396,80,1,1,1.1,"air-bosna"
18.73718,44.03402,81,1,1,1.1,"air-bosna"
18.7178,44.02408,82,1,1,1.1,"air-bosna"
18.69842,44.01414,83,1,1,1.1,"air-bosna"
18.67905,44.00419,84,1,1,1.1,"air-bosna"
18.65969,43.99424,85,1,1,1.1,"air-bosna"
18.64033,43.98429,86,1,1,1.1,"air-bosna"
