"long","lat","order","piece","id","group","name"
-41.3017,-21.6983,1,1,1,1.1,"flylal"
-41.30628,-21.70469,2,1,1,1.1,"flylal"
-41.31085,-21.71108,3,1,1,1.1,"flylal"
-41.31543,-21.71747,4,1,1,1.1,"flylal"
-41.32001,-21.72386,5,1,1,1.1,"flylal"
-41.32459,-21.73025,6,1,1,1.1,"flylal"
-41.32917,-21.73663,7,1,1,1.1,"flylal"
-41.33374,-21.74302,8,1,1,1.1,"flylal"
-41.33832,-21.74941,9,1,1,1.1,"flylal"
-41.3429,-21.7558,10,1,1,1.1,"flylal"
-41.34748,-21.76219,11,1,1,1.1,"flylal"
-41.35206,-21.76858,12,1,1,1.1,"flylal"
-41.35664,-21.77497,13,1,1,1.1,"flylal"
-41.36123,-21.78135,14,1,1,1.1,"flylal"
-41.36581,-21.78774,15,1,1,1.1,"flylal"
-41.37039,-21.79413,16,1,1,1.1,"flylal"
-41.37497,-21.80052,17,1,1,1.1,"flylal"
-41.37956,-21.8069,18,1,1,1.1,"flylal"
-41.38414,-21.81329,19,1,1,1.1,"flylal"
-41.38872,-21.81968,20,1,1,1.1,"flylal"
-41.39331,-21.82607,21,1,1,1.1,"flylal"
-41.39789,-21.83245,22,1,1,1.1,"flylal"
-41.40248,-21.83884,23,1,1,1.1,"flylal"
-41.40706,-21.84523,24,1,1,1.1,"flylal"
-41.41165,-21.85161,25,1,1,1.1,"flylal"
-41.41623,-21.858,26,1,1,1.1,"flylal"
-41.42082,-21.86439,27,1,1,1.1,"flylal"
-41.42541,-21.87077,28,1,1,1.1,"flylal"
-41.42999,-21.87716,29,1,1,1.1,"flylal"
-41.43458,-21.88355,30,1,1,1.1,"flylal"
-41.43917,-21.88993,31,1,1,1.1,"flylal"
-41.44376,-21.89632,32,1,1,1.1,"flylal"
-41.44835,-21.9027,33,1,1,1.1,"flylal"
-41.45294,-21.90909,34,1,1,1.1,"flylal"
-41.45753,-21.91547,35,1,1,1.1,"flylal"
-41.46212,-21.92186,36,1,1,1.1,"flylal"
-41.46671,-21.92824,37,1,1,1.1,"flylal"
-41.4713,-21.93463,38,1,1,1.1,"flylal"
-41.47589,-21.94101,39,1,1,1.1,"flylal"
-41.48048,-21.9474,40,1,1,1.1,"flylal"
-41.48508,-21.95378,41,1,1,1.1,"flylal"
-41.48967,-21.96017,42,1,1,1.1,"flylal"
-41.49426,-21.96655,43,1,1,1.1,"flylal"
-41.49886,-21.97294,44,1,1,1.1,"flylal"
-41.50345,-21.97932,45,1,1,1.1,"flylal"
-41.50804,-21.9857,46,1,1,1.1,"flylal"
-41.51264,-21.99209,47,1,1,1.1,"flylal"
-41.51723,-21.99847,48,1,1,1.1,"flylal"
-41.52183,-22.00485,49,1,1,1.1,"flylal"
-41.52643,-22.01124,50,1,1,1.1,"flylal"
-41.53102,-22.01762,51,1,1,1.1,"flylal"
-41.53562,-22.024,52,1,1,1.1,"flylal"
-41.54022,-22.03039,53,1,1,1.1,"flylal"
-41.54482,-22.03677,54,1,1,1.1,"flylal"
-41.54941,-22.04315,55,1,1,1.1,"flylal"
-41.55401,-22.04954,56,1,1,1.1,"flylal"
-41.55861,-22.05592,57,1,1,1.1,"flylal"
-41.56321,-22.0623,58,1,1,1.1,"flylal"
-41.56781,-22.06868,59,1,1,1.1,"flylal"
-41.57241,-22.07507,60,1,1,1.1,"flylal"
-41.57701,-22.08145,61,1,1,1.1,"flylal"
-41.58161,-22.08783,62,1,1,1.1,"flylal"
-41.58621,-22.09421,63,1,1,1.1,"flylal"
-41.59082,-22.10059,64,1,1,1.1,"flylal"
-41.59542,-22.10697,65,1,1,1.1,"flylal"
-41.60002,-22.11336,66,1,1,1.1,"flylal"
-41.60462,-22.11974,67,1,1,1.1,"flylal"
-41.60923,-22.12612,68,1,1,1.1,"flylal"
-41.61383,-22.1325,69,1,1,1.1,"flylal"
-41.61844,-22.13888,70,1,1,1.1,"flylal"
-41.62304,-22.14526,71,1,1,1.1,"flylal"
-41.62765,-22.15164,72,1,1,1.1,"flylal"
-41.63225,-22.15802,73,1,1,1.1,"flylal"
-41.63686,-22.1644,74,1,1,1.1,"flylal"
-41.64146,-22.17078,75,1,1,1.1,"flylal"
-41.64607,-22.17716,76,1,1,1.1,"flylal"
-41.65068,-22.18354,77,1,1,1.1,"flylal"
-41.65529,-22.18992,78,1,1,1.1,"flylal"
-41.65989,-22.1963,79,1,1,1.1,"flylal"
-41.6645,-22.20268,80,1,1,1.1,"flylal"
-41.66911,-22.20906,81,1,1,1.1,"flylal"
-41.67372,-22.21544,82,1,1,1.1,"flylal"
-41.67833,-22.22182,83,1,1,1.1,"flylal"
-41.68294,-22.2282,84,1,1,1.1,"flylal"
-41.68755,-22.23458,85,1,1,1.1,"flylal"
-41.69216,-22.24096,86,1,1,1.1,"flylal"
