"long","lat","order","piece","id","group","name"
141.692,42.7752,1,1,1,1.1,"genesis"
141.6202,42.69444,2,1,1,1.1,"genesis"
141.5485,42.61363,3,1,1,1.1,"genesis"
141.477,42.53278,4,1,1,1.1,"genesis"
141.4058,42.45189,5,1,1,1.1,"genesis"
141.3346,42.37095,6,1,1,1.1,"genesis"
141.2637,42.28997,7,1,1,1.1,"genesis"
141.193,42.20894,8,1,1,1.1,"genesis"
141.1224,42.12787,9,1,1,1.1,"genesis"
141.0521,42.04676,10,1,1,1.1,"genesis"
140.9819,41.9656,11,1,1,1.1,"genesis"
140.9119,41.8844,12,1,1,1.1,"genesis"
140.842,41.80316,13,1,1,1.1,"genesis"
140.7724,41.72188,14,1,1,1.1,"genesis"
140.7029,41.64055,15,1,1,1.1,"genesis"
140.6336,41.55919,16,1,1,1.1,"genesis"
140.5644,41.47778,17,1,1,1.1,"genesis"
140.4955,41.39633,18,1,1,1.1,"genesis"
140.4267,41.31484,19,1,1,1.1,"genesis"
140.3581,41.23331,20,1,1,1.1,"genesis"
140.2896,41.15174,21,1,1,1.1,"genesis"
140.2213,41.07012,22,1,1,1.1,"genesis"
140.1532,40.98847,23,1,1,1.1,"genesis"
140.0853,40.90678,24,1,1,1.1,"genesis"
140.0175,40.82505,25,1,1,1.1,"genesis"
139.9499,40.74327,26,1,1,1.1,"genesis"
139.8825,40.66146,27,1,1,1.1,"genesis"
139.8152,40.57961,28,1,1,1.1,"genesis"
139.7481,40.49772,29,1,1,1.1,"genesis"
139.6812,40.4158,30,1,1,1.1,"genesis"
139.6144,40.33383,31,1,1,1.1,"genesis"
139.5478,40.25182,32,1,1,1.1,"genesis"
139.4813,40.16978,33,1,1,1.1,"genesis"
139.415,40.0877,34,1,1,1.1,"genesis"
139.3489,40.00558,35,1,1,1.1,"genesis"
139.2829,39.92343,36,1,1,1.1,"genesis"
139.2171,39.84123,37,1,1,1.1,"genesis"
139.1514,39.759,38,1,1,1.1,"genesis"
139.0859,39.67674,39,1,1,1.1,"genesis"
139.0205,39.59443,40,1,1,1.1,"genesis"
138.9553,39.51209,41,1,1,1.1,"genesis"
138.8903,39.42971,42,1,1,1.1,"genesis"
138.8254,39.3473,43,1,1,1.1,"genesis"
138.7607,39.26485,44,1,1,1.1,"genesis"
138.6961,39.18237,45,1,1,1.1,"genesis"
138.6317,39.09985,46,1,1,1.1,"genesis"
138.5674,39.01729,47,1,1,1.1,"genesis"
138.5033,38.9347,48,1,1,1.1,"genesis"
138.4393,38.85207,49,1,1,1.1,"genesis"
138.3754,38.76941,50,1,1,1.1,"genesis"
