"long","lat","order","piece","id","group","name"
-130.445,54.2861,1,1,1,1.1,"hawkair"
-130.3646,54.23802,2,1,1,1.1,"hawkair"
-130.2845,54.18989,3,1,1,1.1,"hawkair"
-130.2045,54.14171,4,1,1,1.1,"hawkair"
-130.1247,54.09347,5,1,1,1.1,"hawkair"
-130.0451,54.04518,6,1,1,1.1,"hawkair"
-129.9656,53.99684,7,1,1,1.1,"hawkair"
-129.8864,53.94845,8,1,1,1.1,"hawkair"
-129.8073,53.9,9,1,1,1.1,"hawkair"
-129.7284,53.85151,10,1,1,1.1,"hawkair"
-129.6497,53.80296,11,1,1,1.1,"hawkair"
-129.5712,53.75436,12,1,1,1.1,"hawkair"
-129.4929,53.70571,13,1,1,1.1,"hawkair"
-129.4147,53.657,14,1,1,1.1,"hawkair"
-129.3368,53.60825,15,1,1,1.1,"hawkair"
-129.259,53.55945,16,1,1,1.1,"hawkair"
-129.1814,53.51059,17,1,1,1.1,"hawkair"
-129.1039,53.46169,18,1,1,1.1,"hawkair"
-129.0267,53.41274,19,1,1,1.1,"hawkair"
-128.9496,53.36373,20,1,1,1.1,"hawkair"
-128.8727,53.31468,21,1,1,1.1,"hawkair"
-128.796,53.26558,22,1,1,1.1,"hawkair"
-128.7194,53.21642,23,1,1,1.1,"hawkair"
-128.643,53.16722,24,1,1,1.1,"hawkair"
-128.5668,53.11797,25,1,1,1.1,"hawkair"
-128.4908,53.06868,26,1,1,1.1,"hawkair"
-128.415,53.01933,27,1,1,1.1,"hawkair"
-128.3393,52.96993,28,1,1,1.1,"hawkair"
-128.2638,52.92049,29,1,1,1.1,"hawkair"
-128.1885,52.871,30,1,1,1.1,"hawkair"
-128.1133,52.82146,31,1,1,1.1,"hawkair"
-128.0383,52.77188,32,1,1,1.1,"hawkair"
-127.9635,52.72225,33,1,1,1.1,"hawkair"
-127.8889,52.67257,34,1,1,1.1,"hawkair"
-127.8144,52.62284,35,1,1,1.1,"hawkair"
-127.7401,52.57307,36,1,1,1.1,"hawkair"
-127.6659,52.52325,37,1,1,1.1,"hawkair"
-127.592,52.47338,38,1,1,1.1,"hawkair"
-127.5182,52.42347,39,1,1,1.1,"hawkair"
-127.4445,52.37352,40,1,1,1.1,"hawkair"
-127.371,52.32351,41,1,1,1.1,"hawkair"
-127.2977,52.27346,42,1,1,1.1,"hawkair"
-127.2246,52.22337,43,1,1,1.1,"hawkair"
-127.1516,52.17323,44,1,1,1.1,"hawkair"
-127.0788,52.12305,45,1,1,1.1,"hawkair"
-127.0062,52.07282,46,1,1,1.1,"hawkair"
-126.9337,52.02255,47,1,1,1.1,"hawkair"
-126.8614,51.97223,48,1,1,1.1,"hawkair"
-126.7892,51.92187,49,1,1,1.1,"hawkair"
-126.7172,51.87146,50,1,1,1.1,"hawkair"
-126.6454,51.82101,51,1,1,1.1,"hawkair"
-126.5737,51.77052,52,1,1,1.1,"hawkair"
-126.5022,51.71998,53,1,1,1.1,"hawkair"
-126.4308,51.6694,54,1,1,1.1,"hawkair"
-126.3596,51.61878,55,1,1,1.1,"hawkair"
-126.2886,51.56812,56,1,1,1.1,"hawkair"
-126.2177,51.51741,57,1,1,1.1,"hawkair"
-126.147,51.46666,58,1,1,1.1,"hawkair"
-126.0764,51.41586,59,1,1,1.1,"hawkair"
-126.006,51.36503,60,1,1,1.1,"hawkair"
-125.9358,51.31415,61,1,1,1.1,"hawkair"
-125.8657,51.26323,62,1,1,1.1,"hawkair"
